-8,120,560,-1,6,526,-3,4,465,0,7,535,2,4,582,-3,3,531,2,5,622,1,2,657,0,7,4,-8,112,554,-1,6,522,-3,4,457,0,7,531,2,4,578,-3,3,525,2,5,619,1,2,650,0,7,0
-8,112,554,-1,6,522,-3,4,457,0,7,531,2,4,578,-3,3,525,2,5,619,1,2,650,0,7,0,-8,104,549,-1,6,519,-3,4,448,0,7,526,2,4,574,-3,3,519,2,5,616,1,2,644,0,7,0
-8,104,549,-1,6,519,-3,4,448,0,7,526,2,4,574,-3,3,519,2,5,616,1,2,644,0,7,0,-8,96,544,-1,6,515,-3,4,440,0,7,522,2,4,571,-3,3,514,2,5,613,1,2,639,0,7,4
-8,96,544,-1,6,515,-3,4,440,0,7,522,2,4,571,-3,3,514,2,5,613,1,2,639,0,7,4,-8,88,538,-1,6,512,-3,4,432,0,7,518,2,4,567,-3,3,508,2,5,610,1,2,633,0,7,0
-8,88,538,-1,6,512,-3,4,432,0,7,518,2,4,567,-3,3,508,2,5,610,1,2,633,0,7,0,-8,80,533,-1,6,508,-3,4,424,0,7,514,2,4,563,-3,3,503,2,5,607,1,2,627,0,7,0
-8,80,533,-1,6,508,-3,4,424,0,7,514,2,4,563,-3,3,503,2,5,607,1,2,627,0,7,0,-8,72,528,-1,6,505,-3,4,417,0,7,510,2,4,559,-3,3,498,2,5,604,1,2,622,0,7,0
-8,72,528,-1,6,505,-3,4,417,0,7,510,2,4,559,-3,3,498,2,5,604,1,2,622,0,7,0,8,80,521,-1,6,500,-3,4,410,0,7,506,2,4,558,-3,3,493,2,5,603,1,2,614,0,7,5
8,80,521,-1,6,500,-3,4,410,0,7,506,2,4,558,-3,3,493,2,5,603,1,2,614,0,7,5,8,88,514,-1,6,494,-3,4,404,0,7,502,2,4,557,-3,3,488,2,5,602,1,2,605,0,7,1
8,88,514,-1,6,494,-3,4,404,0,7,502,2,4,557,-3,3,488,2,5,602,1,2,605,0,7,1,8,96,507,-1,6,489,-3,4,399,0,7,498,2,4,556,-3,3,483,2,5,600,1,2,597,0,7,1
8,96,507,-1,6,489,-3,4,399,0,7,498,2,4,556,-3,3,483,2,5,600,1,2,597,0,7,1,8,104,500,-1,6,485,-3,4,393,0,7,494,2,4,556,-3,3,478,2,5,599,1,2,589,0,7,1
8,104,500,-1,6,485,-3,4,393,0,7,494,2,4,556,-3,3,478,2,5,599,1,2,589,0,7,1,8,112,494,-1,6,480,-3,4,388,0,7,490,2,4,555,-3,3,474,2,5,598,1,2,581,0,7,1
8,112,494,-1,6,480,-3,4,388,0,7,490,2,4,555,-3,3,474,2,5,598,1,2,581,0,7,1,8,120,487,-1,6,476,-3,4,383,0,7,486,2,4,555,-3,3,469,2,5,597,1,2,573,0,7,1
8,120,487,-1,6,476,-3,4,383,0,7,486,2,4,555,-3,3,469,2,5,597,1,2,573,0,7,1,8,128,481,-1,6,472,-3,4,378,0,7,482,2,4,642,-3,5,465,2,5,596,1,2,565,0,7,5
8,128,481,-1,6,472,-3,4,378,0,7,482,2,4,642,-3,5,465,2,5,596,1,2,565,0,7,5,8,136,475,-1,6,468,-3,4,373,0,7,479,2,4,636,-3,5,460,2,5,595,1,2,557,0,7,1
8,136,475,-1,6,468,-3,4,373,0,7,479,2,4,636,-3,5,460,2,5,595,1,2,557,0,7,1,8,144,469,-1,6,465,-3,4,368,0,7,475,2,4,629,-3,5,456,2,5,594,1,2,550,0,7,1
8,144,469,-1,6,465,-3,4,368,0,7,475,2,4,629,-3,5,456,2,5,594,1,2,550,0,7,1,8,152,463,-1,6,462,-3,4,364,0,7,472,2,4,622,-3,5,451,2,5,593,1,2,542,0,7,1
8,152,463,-1,6,462,-3,4,364,0,7,472,2,4,622,-3,5,451,2,5,593,1,2,542,0,7,1,8,160,458,-1,6,459,-3,4,360,0,7,468,2,4,616,-3,5,447,2,5,593,1,2,535,0,7,1
8,160,458,-1,6,459,-3,4,360,0,7,468,2,4,616,-3,5,447,2,5,593,1,2,535,0,7,1,8,168,452,-1,6,456,-3,4,357,0,7,465,2,4,610,-3,5,443,2,5,592,1,2,527,0,7,1
8,168,452,-1,6,456,-3,4,357,0,7,465,2,4,610,-3,5,443,2,5,592,1,2,527,0,7,1,8,176,447,-1,6,454,-3,4,353,0,7,462,2,4,604,-3,5,439,2,5,592,1,2,520,0,7,1
8,176,447,-1,6,454,-3,4,353,0,7,462,2,4,604,-3,5,439,2,5,592,1,2,520,0,7,1,8,184,442,-1,6,452,-3,4,350,0,7,458,2,4,598,-3,5,435,2,5,592,1,2,513,0,7,1
8,184,442,-1,6,452,-3,4,350,0,7,458,2,4,598,-3,5,435,2,5,592,1,2,513,0,7,1,8,192,437,-1,6,450,-3,4,347,0,7,455,2,4,592,-3,5,432,2,5,591,1,2,506,0,7,1
8,192,437,-1,6,450,-3,4,347,0,7,455,2,4,592,-3,5,432,2,5,591,1,2,506,0,7,1,8,200,433,-1,6,448,-3,4,345,0,7,452,2,4,586,-3,5,428,2,5,591,1,2,499,0,7,1
8,200,433,-1,6,448,-3,4,345,0,7,452,2,4,586,-3,5,428,2,5,591,1,2,499,0,7,1,8,208,428,-1,6,447,-3,4,449,2,4,581,-3,5,424,2,5,591,1,2,492,0,7,643,-2,6,1
8,208,428,-1,6,447,-3,4,449,2,4,581,-3,5,424,2,5,591,1,2,492,0,7,643,-2,6,1,8,216,446,-3,4,447,2,4,576,-3,5,421,2,5,591,1,2,639,-2,6,650,2,2,712,1,3,1
8,216,446,-3,4,447,2,4,576,-3,5,421,2,5,591,1,2,639,-2,6,650,2,2,712,1,3,1,8,224,446,-3,4,444,2,4,571,-3,5,418,2,5,591,1,2,635,-2,6,649,2,2,711,1,3,1
8,224,446,-3,4,444,2,4,571,-3,5,418,2,5,591,1,2,635,-2,6,649,2,2,711,1,3,1,8,232,446,-3,4,441,2,4,566,-3,5,591,1,2,631,-2,6,648,2,2,710,1,3,644,-2,3,5
8,232,446,-3,4,441,2,4,566,-3,5,591,1,2,631,-2,6,648,2,2,710,1,3,644,-2,3,5,8,240,446,-3,4,439,2,4,592,1,2,627,-2,6,647,2,2,710,1,3,685,0,2,643,2,1,1
8,240,446,-3,4,439,2,4,592,1,2,627,-2,6,647,2,2,710,1,3,685,0,2,643,2,1,1,8,248,446,-3,4,592,1,2,624,-2,6,646,2,2,709,1,3,685,0,2,643,2,1,682,-1,3,1
8,248,446,-3,4,592,1,2,624,-2,6,646,2,2,709,1,3,685,0,2,643,2,1,682,-1,3,1,8,256,447,-3,4,592,1,2,620,-2,6,645,2,2,708,1,3,685,0,2,642,2,1,681,-1,3,1
8,256,447,-3,4,592,1,2,620,-2,6,645,2,2,708,1,3,685,0,2,642,2,1,681,-1,3,1,8,264,593,1,2,617,-2,6,645,2,2,708,1,3,686,0,2,642,2,1,680,-1,3,689,0,7,5
8,264,593,1,2,617,-2,6,645,2,2,708,1,3,686,0,2,642,2,1,680,-1,3,689,0,7,5,8,272,594,1,2,614,-2,6,644,2,2,707,1,3,686,0,2,642,2,1,679,-1,3,683,0,7,1
8,272,594,1,2,614,-2,6,644,2,2,707,1,3,686,0,2,642,2,1,679,-1,3,683,0,7,1,8,280,594,1,2,611,-2,6,644,2,2,707,1,3,686,0,2,641,2,1,679,-1,3,678,0,7,1
8,280,594,1,2,611,-2,6,644,2,2,707,1,3,686,0,2,641,2,1,679,-1,3,678,0,7,1,8,288,595,1,2,609,-2,6,643,2,2,707,1,3,687,0,2,641,2,1,678,-1,3,673,0,7,1
8,288,595,1,2,609,-2,6,643,2,2,707,1,3,687,0,2,641,2,1,678,-1,3,673,0,7,1,8,296,596,1,2,606,-2,6,643,2,2,707,1,3,687,0,2,641,2,1,678,-1,3,668,0,7,5
8,296,596,1,2,606,-2,6,643,2,2,707,1,3,687,0,2,641,2,1,678,-1,3,668,0,7,5,8,304,597,1,2,604,-2,6,642,2,2,706,1,3,688,0,2,641,2,1,678,-1,3,663,0,7,1
8,304,597,1,2,604,-2,6,642,2,2,706,1,3,688,0,2,641,2,1,678,-1,3,663,0,7,1,8,312,598,1,2,602,-2,6,642,2,2,706,1,3,689,0,2,641,2,1,678,-1,3,658,0,7,1
8,312,598,1,2,602,-2,6,642,2,2,706,1,3,689,0,2,641,2,1,678,-1,3,658,0,7,1,8,320,599,1,2,601,-2,6,642,2,2,706,1,3,689,0,2,642,2,1,678,-1,3,654,0,7,5
8,320,599,1,2,601,-2,6,642,2,2,706,1,3,689,0,2,642,2,1,678,-1,3,654,0,7,5,8,328,601,1,2,599,-2,6,642,2,2,707,1,3,690,0,2,642,2,1,678,-1,3,649,0,7,1
8,328,601,1,2,599,-2,6,642,2,2,707,1,3,690,0,2,642,2,1,678,-1,3,649,0,7,1,8,336,602,1,2,598,-2,6,642,2,2,707,1,3,691,0,2,642,2,1,678,-1,3,645,0,7,1
8,336,602,1,2,598,-2,6,642,2,2,707,1,3,691,0,2,642,2,1,678,-1,3,645,0,7,1,8,344,603,1,2,597,-2,6,642,2,2,707,1,3,692,0,2,642,2,1,679,-1,3,641,0,7,1
8,344,603,1,2,597,-2,6,642,2,2,707,1,3,692,0,2,642,2,1,679,-1,3,641,0,7,1,8,352,605,1,2,596,-2,6,642,2,2,707,1,3,694,0,2,643,2,1,679,-1,3,637,0,7,1
8,352,605,1,2,596,-2,6,642,2,2,707,1,3,694,0,2,643,2,1,679,-1,3,637,0,7,1,8,360,606,1,2,596,-2,6,642,2,2,708,1,3,695,0,2,643,2,1,680,-1,3,633,0,7,5
8,360,606,1,2,596,-2,6,642,2,2,708,1,3,695,0,2,643,2,1,680,-1,3,633,0,7,5,8,368,608,1,2,595,-2,6,642,2,2,708,1,3,696,0,2,643,2,1,681,-1,3,629,0,7,1
8,368,608,1,2,595,-2,6,642,2,2,708,1,3,696,0,2,643,2,1,681,-1,3,629,0,7,1,8,376,610,1,2,595,-2,6,642,2,2,709,1,3,698,0,2,644,2,1,682,-1,3,625,0,7,1
8,376,610,1,2,595,-2,6,642,2,2,709,1,3,698,0,2,644,2,1,682,-1,3,625,0,7,1,8,384,612,1,2,595,-2,6,642,2,2,710,1,3,700,0,2,645,2,1,683,-1,3,622,0,7,5
8,384,612,1,2,595,-2,6,642,2,2,710,1,3,700,0,2,645,2,1,683,-1,3,622,0,7,5,8,392,614,1,2,596,-2,6,643,2,2,711,1,3,701,0,2,645,2,1,684,-1,3,619,0,7,1
8,392,614,1,2,596,-2,6,643,2,2,711,1,3,701,0,2,645,2,1,684,-1,3,619,0,7,1,8,400,616,1,2,596,-2,6,643,2,2,711,1,3,703,0,2,646,2,1,686,-1,3,616,0,7,1
8,400,616,1,2,596,-2,6,643,2,2,711,1,3,703,0,2,646,2,1,686,-1,3,616,0,7,1,8,408,618,1,2,597,-2,6,644,2,2,712,1,3,705,0,2,647,2,1,687,-1,3,613,0,7,1
8,408,618,1,2,597,-2,6,644,2,2,712,1,3,705,0,2,647,2,1,687,-1,3,613,0,7,1,8,416,620,1,2,598,-2,6,644,2,2,713,1,3,707,0,2,647,2,1,689,-1,3,610,0,7,1
8,416,620,1,2,598,-2,6,644,2,2,713,1,3,707,0,2,647,2,1,689,-1,3,610,0,7,1,8,424,622,1,2,599,-2,6,645,2,2,715,1,3,709,0,2,648,2,1,691,-1,3,607,0,7,5
8,424,622,1,2,599,-2,6,645,2,2,715,1,3,709,0,2,648,2,1,691,-1,3,607,0,7,5,8,432,601,-2,6,645,2,2,716,1,3,711,0,2,649,2,1,692,-1,3,605,0,7,665,2,2,1
8,432,601,-2,6,645,2,2,716,1,3,711,0,2,649,2,1,692,-1,3,605,0,7,665,2,2,1,-8,424,593,-2,6,639,2,2,708,1,3,705,0,2,645,2,1,686,-1,3,595,0,7,663,2,2,0
-8,424,593,-2,6,639,2,2,708,1,3,705,0,2,645,2,1,686,-1,3,595,0,7,663,2,2,0,-8,416,584,-2,6,634,2,2,701,1,3,700,0,2,641,2,1,680,-1,3,585,0,7,661,2,2,4
-8,416,584,-2,6,634,2,2,701,1,3,700,0,2,641,2,1,680,-1,3,585,0,7,661,2,2,4,-8,408,576,-2,6,628,2,2,694,1,3,694,0,2,637,2,1,674,-1,3,575,0,7,659,2,2,0
-8,408,576,-2,6,628,2,2,694,1,3,694,0,2,637,2,1,674,-1,3,575,0,7,659,2,2,0,-8,400,567,-2,6,622,2,2,687,1,3,689,0,2,634,2,1,668,-1,3,565,0,7,657,2,2,0
-8,400,567,-2,6,622,2,2,687,1,3,689,0,2,634,2,1,668,-1,3,565,0,7,657,2,2,0,-8,392,559,-2,6,617,2,2,680,1,3,683,0,2,630,2,1,662,-1,3,555,0,7,656,2,2,4
-8,392,559,-2,6,617,2,2,680,1,3,683,0,2,630,2,1,662,-1,3,555,0,7,656,2,2,4,-8,384,550,-2,6,611,2,2,673,1,3,678,0,2,627,2,1,656,-1,3,546,0,7,654,2,2,0
-8,384,550,-2,6,611,2,2,673,1,3,678,0,2,627,2,1,656,-1,3,546,0,7,654,2,2,0,-8,376,542,-2,6,606,2,2,666,1,3,673,0,2,624,2,1,650,-1,3,536,0,7,653,2,2,0
-8,376,542,-2,6,606,2,2,666,1,3,673,0,2,624,2,1,650,-1,3,536,0,7,653,2,2,0,-8,368,534,-2,6,601,2,2,659,1,3,667,0,2,621,2,1,644,-1,3,526,0,7,651,2,2,0
-8,368,534,-2,6,601,2,2,659,1,3,667,0,2,621,2,1,644,-1,3,526,0,7,651,2,2,0,-8,360,525,-2,6,596,2,2,652,1,3,662,0,2,618,2,1,639,-1,3,516,0,7,650,2,2,4
-8,360,525,-2,6,596,2,2,652,1,3,662,0,2,618,2,1,639,-1,3,516,0,7,650,2,2,4,-8,352,517,-2,6,591,2,2,645,1,3,657,0,2,615,2,1,633,-1,3,507,0,7,649,2,2,0
-8,352,517,-2,6,591,2,2,645,1,3,657,0,2,615,2,1,633,-1,3,507,0,7,649,2,2,0,-8,344,508,-2,6,587,2,2,638,1,3,652,0,2,612,2,1,627,-1,3,497,0,7,649,2,2,0
-8,344,508,-2,6,587,2,2,638,1,3,652,0,2,612,2,1,627,-1,3,497,0,7,649,2,2,0,-8,336,500,-2,6,582,2,2,632,1,3,647,0,2,610,2,1,621,-1,3,487,0,7,648,2,2,4
-8,336,500,-2,6,582,2,2,632,1,3,647,0,2,610,2,1,621,-1,3,487,0,7,648,2,2,4,-8,328,491,-2,6,578,2,2,625,1,3,642,0,2,608,2,1,616,-1,3,478,0,7,648,2,2,0
-8,328,491,-2,6,578,2,2,625,1,3,642,0,2,608,2,1,616,-1,3,478,0,7,648,2,2,0,-8,320,483,-2,6,573,2,2,618,1,3,637,0,2,605,2,1,610,-1,3,468,0,7,647,2,2,0
-8,320,483,-2,6,573,2,2,618,1,3,637,0,2,605,2,1,610,-1,3,468,0,7,647,2,2,0,-8,312,475,-2,6,569,2,2,612,1,3,632,0,2,604,2,1,604,-1,3,459,0,7,647,2,2,0
-8,312,475,-2,6,569,2,2,612,1,3,632,0,2,604,2,1,604,-1,3,459,0,7,647,2,2,0,-8,304,466,-2,6,565,2,2,606,1,3,628,0,2,602,2,1,599,-1,3,449,0,7,647,2,2,0
-8,304,466,-2,6,565,2,2,606,1,3,628,0,2,602,2,1,599,-1,3,449,0,7,647,2,2,0,-8,296,458,-2,6,599,1,3,623,0,2,600,2,1,593,-1,3,440,0,7,648,2,2,721,-3,4,4
-8,296,458,-2,6,599,1,3,623,0,2,600,2,1,593,-1,3,440,0,7,648,2,2,721,-3,4,4,-8,288,449,-2,6,593,1,3,618,0,2,599,2,1,588,-1,3,431,0,7,648,2,2,715,-3,4,0
-8,288,449,-2,6,593,1,3,618,0,2,599,2,1,588,-1,3,431,0,7,648,2,2,715,-3,4,0,-8,280,441,-2,6,587,1,3,614,0,2,597,2,1,583,-1,3,421,0,7,649,2,2,709,-3,4,0
-8,280,441,-2,6,587,1,3,614,0,2,597,2,1,583,-1,3,421,0,7,649,2,2,709,-3,4,0,-8,272,433,-2,6,581,1,3,609,0,2,596,2,1,577,-1,3,412,0,7,649,2,2,704,-3,4,4
-8,272,433,-2,6,581,1,3,609,0,2,596,2,1,577,-1,3,412,0,7,649,2,2,704,-3,4,4,-8,264,424,-2,6,575,1,3,605,0,2,595,2,1,572,-1,3,403,0,7,650,2,2,698,-3,4,0
-8,264,424,-2,6,575,1,3,605,0,2,595,2,1,572,-1,3,403,0,7,650,2,2,698,-3,4,0,-8,256,416,-2,6,569,1,3,601,0,2,594,2,1,567,-1,3,394,0,7,651,2,2,693,-3,4,0
-8,256,416,-2,6,569,1,3,601,0,2,594,2,1,567,-1,3,394,0,7,651,2,2,693,-3,4,0,-8,248,407,-2,6,564,1,3,597,0,2,594,2,1,561,-1,3,385,0,7,652,2,2,687,-3,4,0
-8,248,407,-2,6,564,1,3,597,0,2,594,2,1,561,-1,3,385,0,7,652,2,2,687,-3,4,0,-8,240,399,-2,6,558,1,3,592,0,2,593,2,1,556,-1,3,376,0,7,654,2,2,682,-3,4,0
-8,240,399,-2,6,558,1,3,592,0,2,593,2,1,556,-1,3,376,0,7,654,2,2,682,-3,4,0,-8,232,391,-2,6,552,1,3,588,0,2,593,2,1,551,-1,3,367,0,7,661,2,2,677,-3,4,4
-8,232,391,-2,6,552,1,3,588,0,2,593,2,1,551,-1,3,367,0,7,661,2,2,677,-3,4,4,-8,224,382,-2,6,547,1,3,585,0,2,593,2,1,546,-1,3,359,0,7,661,2,2,671,-3,4,0
-8,224,382,-2,6,547,1,3,585,0,2,593,2,1,546,-1,3,359,0,7,661,2,2,671,-3,4,0,-8,216,374,-2,6,542,1,3,581,0,2,593,2,1,541,-1,3,350,0,7,661,2,2,666,-3,4,0
-8,216,374,-2,6,542,1,3,581,0,2,593,2,1,541,-1,3,350,0,7,661,2,2,666,-3,4,0,-8,208,366,-2,6,536,1,3,577,0,2,536,-1,3,341,0,7,661,2,2,660,-3,4,672,-1,1,4
-8,208,366,-2,6,536,1,3,577,0,2,536,-1,3,341,0,7,661,2,2,660,-3,4,672,-1,1,4,-8,200,357,-2,6,531,1,3,573,0,2,531,-1,3,333,0,7,661,2,2,655,-3,4,673,-1,1,0
-8,200,357,-2,6,531,1,3,573,0,2,531,-1,3,333,0,7,661,2,2,655,-3,4,673,-1,1,0,-8,192,349,-2,6,526,1,3,570,0,2,527,-1,3,325,0,7,661,2,2,650,-3,4,673,-1,1,0
-8,192,349,-2,6,526,1,3,570,0,2,527,-1,3,325,0,7,661,2,2,650,-3,4,673,-1,1,0,-8,184,341,-2,6,522,1,3,566,0,2,522,-1,3,317,0,7,662,2,2,644,-3,4,674,-1,1,0
-8,184,341,-2,6,522,1,3,566,0,2,522,-1,3,317,0,7,662,2,2,644,-3,4,674,-1,1,0,-8,176,332,-2,6,517,1,3,563,0,2,517,-1,3,309,0,7,663,2,2,639,-3,4,675,-1,1,4
-8,176,332,-2,6,517,1,3,563,0,2,517,-1,3,309,0,7,663,2,2,639,-3,4,675,-1,1,4,-8,168,324,-2,6,512,1,3,560,0,2,513,-1,3,301,0,7,663,2,2,634,-3,4,676,-1,1,0
-8,168,324,-2,6,512,1,3,560,0,2,513,-1,3,301,0,7,663,2,2,634,-3,4,676,-1,1,0,-8,160,316,-2,6,508,1,3,556,0,2,508,-1,3,294,0,7,664,2,2,628,-3,4,676,-1,1,0
-8,160,316,-2,6,508,1,3,556,0,2,508,-1,3,294,0,7,664,2,2,628,-3,4,676,-1,1,0,-8,152,307,-2,6,504,1,3,553,0,2,504,-1,3,286,0,7,666,2,2,623,-3,4,677,-1,1,0
-8,152,307,-2,6,504,1,3,553,0,2,504,-1,3,286,0,7,666,2,2,623,-3,4,677,-1,1,0,-8,144,299,-2,6,500,1,3,551,0,2,500,-1,3,279,0,7,667,2,2,669,-3,7,678,-1,1,4
-8,144,299,-2,6,500,1,3,551,0,2,500,-1,3,279,0,7,667,2,2,669,-3,7,678,-1,1,4,-8,136,291,-2,6,496,1,3,548,0,2,495,-1,3,272,0,7,668,2,2,662,-3,7,679,-1,1,0
-8,136,291,-2,6,496,1,3,548,0,2,495,-1,3,272,0,7,668,2,2,662,-3,7,679,-1,1,0,-8,128,282,-2,6,492,1,3,545,0,2,491,-1,3,265,0,7,670,2,2,656,-3,7,681,-1,1,0
-8,128,282,-2,6,492,1,3,545,0,2,491,-1,3,265,0,7,670,2,2,656,-3,7,681,-1,1,0,-8,120,274,-2,6,488,1,3,542,0,2,487,-1,3,259,0,7,672,2,2,649,-3,7,682,-1,1,0
-8,120,274,-2,6,488,1,3,542,0,2,487,-1,3,259,0,7,672,2,2,649,-3,7,682,-1,1,0,-8,112,266,-2,6,485,1,3,540,0,2,483,-1,3,253,0,7,674,2,2,643,-3,7,683,-1,1,4
-8,112,266,-2,6,485,1,3,540,0,2,483,-1,3,253,0,7,674,2,2,643,-3,7,683,-1,1,4,-8,104,643,-2,2,481,1,3,537,0,2,479,-1,3,247,0,7,676,2,2,636,-3,7,684,-1,1,0
-8,104,643,-2,2,481,1,3,537,0,2,479,-1,3,247,0,7,676,2,2,636,-3,7,684,-1,1,0,-8,96,640,-2,2,478,1,3,535,0,2,475,-1,3,630,-3,7,675,-1,3,724,-2,7,640,0,5,0
-8,96,640,-2,2,478,1,3,535,0,2,475,-1,3,630,-3,7,675,-1,3,724,-2,7,640,0,5,0,-8,88,638,-2,2,475,1,3,533,0,2,471,-1,3,624,-3,7,673,-1,3,719,-2,7,634,0,5,0
-8,88,638,-2,2,475,1,3,533,0,2,471,-1,3,624,-3,7,673,-1,3,719,-2,7,634,0,5,0,-8,80,636,-2,2,472,1,3,531,0,2,468,-1,3,617,-3,7,672,-1,3,714,-2,7,628,0,5,0
-8,80,636,-2,2,472,1,3,531,0,2,468,-1,3,617,-3,7,672,-1,3,714,-2,7,628,0,5,0,-8,72,634,-2,2,469,1,3,529,0,2,464,-1,3,611,-3,7,670,-1,3,710,-2,7,622,0,5,4
-8,72,634,-2,2,469,1,3,529,0,2,464,-1,3,611,-3,7,670,-1,3,710,-2,7,622,0,5,4,-8,64,632,-2,2,467,1,3,527,0,2,461,-1,3,605,-3,7,669,-1,3,705,-2,7,616,0,5,0
-8,64,632,-2,2,467,1,3,527,0,2,461,-1,3,605,-3,7,669,-1,3,705,-2,7,616,0,5,0,-8,56,630,-2,2,465,1,3,526,0,2,457,-1,3,599,-3,7,668,-1,3,701,-2,7,610,0,5,0
-8,56,630,-2,2,465,1,3,526,0,2,457,-1,3,599,-3,7,668,-1,3,701,-2,7,610,0,5,0,-8,48,628,-2,2,462,1,3,524,0,2,454,-1,3,593,-3,7,667,-1,3,697,-2,7,605,0,5,4
-8,48,628,-2,2,462,1,3,524,0,2,454,-1,3,593,-3,7,667,-1,3,697,-2,7,605,0,5,4,-8,40,626,-2,2,461,1,3,523,0,2,451,-1,3,587,-3,7,666,-1,3,692,-2,7,599,0,5,0
-8,40,626,-2,2,461,1,3,523,0,2,451,-1,3,587,-3,7,666,-1,3,692,-2,7,599,0,5,0,-8,32,625,-2,2,459,1,3,521,0,2,448,-1,3,581,-3,7,665,-1,3,688,-2,7,594,0,5,0
-8,32,625,-2,2,459,1,3,521,0,2,448,-1,3,581,-3,7,665,-1,3,688,-2,7,594,0,5,0,-8,25,623,-2,2,457,1,3,520,0,2,445,-1,3,575,-3,7,664,-1,3,684,-2,7,588,0,5,0
-8,25,623,-2,2,457,1,3,520,0,2,445,-1,3,575,-3,7,664,-1,3,684,-2,7,588,0,5,0,-8,25,621,-2,2,454,1,3,518,0,2,442,-1,3,568,-3,7,661,-1,3,677,-2,7,583,0,5,4
-8,25,621,-2,2,454,1,3,518,0,2,442,-1,3,568,-3,7,661,-1,3,677,-2,7,583,0,5,4,8,33,618,-2,2,450,1,3,515,0,2,439,-1,3,559,-3,7,655,-1,3,666,-2,7,579,0,5,1
8,33,618,-2,2,450,1,3,515,0,2,439,-1,3,559,-3,7,655,-1,3,666,-2,7,579,0,5,1,8,41,616,-2,2,446,1,3,513,0,2,436,-1,3,550,-3,7,650,-1,3,656,-2,7,574,0,5,1
8,41,616,-2,2,446,1,3,513,0,2,436,-1,3,550,-3,7,650,-1,3,656,-2,7,574,0,5,1,8,49,614,-2,2,442,1,3,510,0,2,434,-1,3,541,-3,7,645,-1,3,645,-2,7,570,0,5,5
8,49,614,-2,2,442,1,3,510,0,2,434,-1,3,541,-3,7,645,-1,3,645,-2,7,570,0,5,5,8,57,612,-2,2,439,1,3,508,0,2,431,-1,3,532,-3,7,639,-1,3,635,-2,7,566,0,5,1
8,57,612,-2,2,439,1,3,508,0,2,431,-1,3,532,-3,7,639,-1,3,635,-2,7,566,0,5,1,8,65,610,-2,2,435,1,3,505,0,2,429,-1,3,524,-3,7,634,-1,3,625,-2,7,561,0,5,1
8,65,610,-2,2,435,1,3,505,0,2,429,-1,3,524,-3,7,634,-1,3,625,-2,7,561,0,5,1,8,73,609,-2,2,431,1,3,503,0,2,427,-1,3,516,-3,7,629,-1,3,615,-2,7,557,0,5,1
8,73,609,-2,2,431,1,3,503,0,2,427,-1,3,516,-3,7,629,-1,3,615,-2,7,557,0,5,1,8,81,607,-2,2,428,1,3,501,0,2,425,-1,3,508,-3,7,624,-1,3,605,-2,7,554,0,5,1
8,81,607,-2,2,428,1,3,501,0,2,425,-1,3,508,-3,7,624,-1,3,605,-2,7,554,0,5,1,8,89,606,-2,2,424,1,3,499,0,2,423,-1,3,500,-3,7,620,-1,3,550,0,5,690,0,4,5
8,89,606,-2,2,424,1,3,499,0,2,423,-1,3,500,-3,7,620,-1,3,550,0,5,690,0,4,5,8,97,605,-2,2,421,1,3,497,0,2,422,-1,3,492,-3,7,615,-1,3,546,0,5,686,0,4,1
8,97,605,-2,2,421,1,3,497,0,2,422,-1,3,492,-3,7,615,-1,3,546,0,5,686,0,4,1,8,105,604,-2,2,418,1,3,496,0,2,420,-1,3,485,-3,7,610,-1,3,543,0,5,681,0,4,1
8,105,604,-2,2,418,1,3,496,0,2,420,-1,3,485,-3,7,610,-1,3,543,0,5,681,0,4,1,8,113,603,-2,2,415,1,3,494,0,2,419,-1,3,478,-3,7,606,-1,3,539,0,5,676,0,4,5
8,113,603,-2,2,415,1,3,494,0,2,419,-1,3,478,-3,7,606,-1,3,539,0,5,676,0,4,5,8,121,603,-2,2,493,0,2,419,-1,3,471,-3,7,601,-1,3,536,0,5,672,0,4,662,0,6,1
8,121,603,-2,2,493,0,2,419,-1,3,471,-3,7,601,-1,3,536,0,5,672,0,4,662,0,6,1,8,129,602,-2,2,491,0,2,418,-1,3,465,-3,7,597,-1,3,533,0,5,668,0,4,654,0,6,1
8,129,602,-2,2,491,0,2,418,-1,3,465,-3,7,597,-1,3,533,0,5,668,0,4,654,0,6,1,8,137,602,-2,2,490,0,2,418,-1,3,458,-3,7,593,-1,3,530,0,5,663,0,4,647,0,6,1
8,137,602,-2,2,490,0,2,418,-1,3,458,-3,7,593,-1,3,530,0,5,663,0,4,647,0,6,1,8,145,602,-2,2,489,0,2,417,-1,3,452,-3,7,589,-1,3,527,0,5,659,0,4,639,0,6,5
8,145,602,-2,2,489,0,2,417,-1,3,452,-3,7,589,-1,3,527,0,5,659,0,4,639,0,6,5,8,153,602,-2,2,488,0,2,417,-1,3,447,-3,7,585,-1,3,525,0,5,655,0,4,631,0,6,1
8,153,602,-2,2,488,0,2,417,-1,3,447,-3,7,585,-1,3,525,0,5,655,0,4,631,0,6,1,8,161,602,-2,2,487,0,2,418,-1,3,441,-3,7,522,0,5,651,0,4,624,0,6,685,-1,6,1
8,161,602,-2,2,487,0,2,418,-1,3,441,-3,7,522,0,5,651,0,4,624,0,6,685,-1,6,1,8,169,603,-2,2,487,0,2,418,-1,3,520,0,5,647,0,4,616,0,6,678,-1,6,680,-3,5,1
