8,327,542,0,5,676,0,1,598,-2,4,543,0,4,552,1,2,566,-1,1,691,-2,1,633,-2,5,5,8,335,537,0,5,675,0,1,596,-2,4,541,0,4,550,1,2,566,-1,1,692,-2,1,629,-2,5,1
8,335,537,0,5,675,0,1,596,-2,4,541,0,4,550,1,2,566,-1,1,692,-2,1,629,-2,5,1,-8,327,532,0,5,674,0,1,591,-2,4,535,0,4,548,1,2,565,-1,1,690,-2,1,623,-2,5,0
-8,327,532,0,5,674,0,1,591,-2,4,535,0,4,548,1,2,565,-1,1,690,-2,1,623,-2,5,0,8,335,527,0,5,673,0,1,589,-2,4,534,0,4,546,1,2,564,-1,1,691,-2,1,619,-2,5,1
8,335,527,0,5,673,0,1,589,-2,4,534,0,4,546,1,2,564,-1,1,691,-2,1,619,-2,5,1,0,335,522,0,5,672,0,1,586,-2,4,530,0,4,563,-1,1,691,-2,1,614,-2,5,710,-2,6,3
0,335,522,0,5,672,0,1,586,-2,4,530,0,4,563,-1,1,691,-2,1,614,-2,5,710,-2,6,3,8,343,517,0,5,671,0,1,585,-2,4,529,0,4,563,-1,1,692,-2,1,610,-2,5,709,-2,6,1
8,343,517,0,5,671,0,1,585,-2,4,529,0,4,563,-1,1,692,-2,1,610,-2,5,709,-2,6,1,-8,335,512,0,5,670,0,1,579,-2,4,522,0,4,562,-1,1,690,-2,1,605,-2,5,701,-2,6,0
-8,335,512,0,5,670,0,1,579,-2,4,522,0,4,562,-1,1,690,-2,1,605,-2,5,701,-2,6,0,-8,335,669,0,1,576,-2,4,519,0,4,561,-1,1,689,-2,1,600,-2,5,696,-2,6,663,-3,3,2
-8,335,669,0,1,576,-2,4,519,0,4,561,-1,1,689,-2,1,600,-2,5,696,-2,6,663,-3,3,2,-8,327,668,0,1,570,-2,4,512,0,4,559,-1,1,687,-2,1,594,-2,5,688,-2,6,661,-3,3,0
-8,327,668,0,1,570,-2,4,512,0,4,559,-1,1,687,-2,1,594,-2,5,688,-2,6,661,-3,3,0,-8,327,667,0,1,567,-2,4,509,0,4,558,-1,1,686,-2,1,589,-2,5,684,-2,6,657,-3,3,2
-8,327,667,0,1,567,-2,4,509,0,4,558,-1,1,686,-2,1,589,-2,5,684,-2,6,657,-3,3,2,-8,327,666,0,1,564,-2,4,505,0,4,557,-1,1,686,-2,1,585,-2,5,679,-2,6,654,-3,3,2
-8,327,666,0,1,564,-2,4,505,0,4,557,-1,1,686,-2,1,585,-2,5,679,-2,6,654,-3,3,2,-8,327,665,0,1,560,-2,4,501,0,4,556,-1,1,685,-2,1,580,-2,5,674,-2,6,651,-3,3,2
-8,327,665,0,1,560,-2,4,501,0,4,556,-1,1,685,-2,1,580,-2,5,674,-2,6,651,-3,3,2,-8,319,664,0,1,555,-2,4,495,0,4,555,-1,1,683,-2,1,574,-2,5,666,-2,6,648,-3,3,0
-8,319,664,0,1,555,-2,4,495,0,4,555,-1,1,683,-2,1,574,-2,5,666,-2,6,648,-3,3,0,-8,319,663,0,1,552,-2,4,491,0,4,554,-1,1,682,-2,1,570,-2,5,662,-2,6,645,-3,3,2
-8,319,663,0,1,552,-2,4,491,0,4,554,-1,1,682,-2,1,570,-2,5,662,-2,6,645,-3,3,2,-8,311,663,0,1,546,-2,4,485,0,4,552,-1,1,680,-2,1,564,-2,5,654,-2,6,643,-3,3,0
-8,311,663,0,1,546,-2,4,485,0,4,552,-1,1,680,-2,1,564,-2,5,654,-2,6,643,-3,3,0,-8,311,662,0,1,543,-2,4,481,0,4,551,-1,1,679,-2,1,559,-2,5,649,-2,6,639,-3,3,2
-8,311,662,0,1,543,-2,4,481,0,4,551,-1,1,679,-2,1,559,-2,5,649,-2,6,639,-3,3,2,-8,311,661,0,1,539,-2,4,477,0,4,550,-1,1,679,-2,1,554,-2,5,645,-2,6,636,-3,3,5
-8,311,661,0,1,539,-2,4,477,0,4,550,-1,1,679,-2,1,554,-2,5,645,-2,6,636,-3,3,5,-8,311,660,0,1,536,-2,4,473,0,4,550,-1,1,678,-2,1,550,-2,5,640,-2,6,633,-3,3,4
-8,311,660,0,1,536,-2,4,473,0,4,550,-1,1,678,-2,1,550,-2,5,640,-2,6,633,-3,3,4,-8,303,659,0,1,531,-2,4,467,0,4,548,-1,1,676,-2,1,544,-2,5,632,-2,6,630,-3,3,0
-8,303,659,0,1,531,-2,4,467,0,4,548,-1,1,676,-2,1,544,-2,5,632,-2,6,630,-3,3,0,-8,303,658,0,1,527,-2,4,463,0,4,547,-1,1,675,-2,1,539,-2,5,628,-2,6,627,-3,3,4
-8,303,658,0,1,527,-2,4,463,0,4,547,-1,1,675,-2,1,539,-2,5,628,-2,6,627,-3,3,4,-8,295,522,-2,4,457,0,4,546,-1,1,673,-2,1,534,-2,5,620,-2,6,624,-3,3,662,-2,4,0
-8,295,522,-2,4,457,0,4,546,-1,1,673,-2,1,534,-2,5,620,-2,6,624,-3,3,662,-2,4,0,-8,295,519,-2,4,453,0,4,545,-1,1,673,-2,1,529,-2,5,615,-2,6,621,-3,3,658,-2,4,4
-8,295,519,-2,4,453,0,4,545,-1,1,673,-2,1,529,-2,5,615,-2,6,621,-3,3,658,-2,4,4,-8,295,515,-2,4,449,0,4,544,-1,1,672,-2,1,524,-2,5,611,-2,6,654,-2,4,699,0,5,4
-8,295,515,-2,4,449,0,4,544,-1,1,672,-2,1,524,-2,5,611,-2,6,654,-2,4,699,0,5,4,-8,295,512,-2,4,446,0,4,543,-1,1,672,-2,1,519,-2,5,607,-2,6,649,-2,4,694,0,5,4
-8,295,512,-2,4,446,0,4,543,-1,1,672,-2,1,519,-2,5,607,-2,6,649,-2,4,694,0,5,4,0,295,509,-2,4,442,0,4,542,-1,1,671,-2,1,515,-2,5,602,-2,6,645,-2,4,689,0,5,3
0,295,509,-2,4,442,0,4,542,-1,1,671,-2,1,515,-2,5,602,-2,6,645,-2,4,689,0,5,3,0,295,505,-2,4,438,0,4,541,-1,1,671,-2,1,510,-2,5,598,-2,6,641,-2,4,684,0,5,4
0,295,505,-2,4,438,0,4,541,-1,1,671,-2,1,510,-2,5,598,-2,6,641,-2,4,684,0,5,4,0,295,502,-2,4,434,0,4,540,-1,1,670,-2,1,505,-2,5,594,-2,6,637,-2,4,679,0,5,4
0,295,502,-2,4,434,0,4,540,-1,1,670,-2,1,505,-2,5,594,-2,6,637,-2,4,679,0,5,4,0,295,499,-2,4,430,0,4,539,-1,1,670,-2,1,500,-2,5,590,-2,6,632,-2,4,674,0,5,4
0,295,499,-2,4,430,0,4,539,-1,1,670,-2,1,500,-2,5,590,-2,6,632,-2,4,674,0,5,4,0,295,496,-2,4,426,0,4,538,-1,1,669,-2,1,496,-2,5,585,-2,6,628,-2,4,669,0,5,4
0,295,496,-2,4,426,0,4,538,-1,1,669,-2,1,496,-2,5,585,-2,6,628,-2,4,669,0,5,4,0,295,492,-2,4,423,0,4,537,-1,1,669,-2,1,491,-2,5,581,-2,6,624,-2,4,665,0,5,4
0,295,492,-2,4,423,0,4,537,-1,1,669,-2,1,491,-2,5,581,-2,6,624,-2,4,665,0,5,4,0,295,489,-2,4,419,0,4,536,-1,1,668,-2,1,486,-2,5,577,-2,6,620,-2,4,660,0,5,5
0,295,489,-2,4,419,0,4,536,-1,1,668,-2,1,486,-2,5,577,-2,6,620,-2,4,660,0,5,5,0,295,486,-2,4,415,0,4,535,-1,1,668,-2,1,482,-2,5,573,-2,6,616,-2,4,655,0,5,4
0,295,486,-2,4,415,0,4,535,-1,1,668,-2,1,482,-2,5,573,-2,6,616,-2,4,655,0,5,4,0,295,483,-2,4,411,0,4,534,-1,1,667,-2,1,477,-2,5,569,-2,6,611,-2,4,650,0,5,5
0,295,483,-2,4,411,0,4,534,-1,1,667,-2,1,477,-2,5,569,-2,6,611,-2,4,650,0,5,5,0,295,480,-2,4,407,0,4,534,-1,1,667,-2,1,472,-2,5,565,-2,6,607,-2,4,645,0,5,4
0,295,480,-2,4,407,0,4,534,-1,1,667,-2,1,472,-2,5,565,-2,6,607,-2,4,645,0,5,4,-8,287,474,-2,4,401,0,4,532,-1,1,664,-2,1,466,-2,5,557,-2,6,604,-2,4,638,0,5,0
-8,287,474,-2,4,401,0,4,532,-1,1,664,-2,1,466,-2,5,557,-2,6,604,-2,4,638,0,5,0,-8,287,471,-2,4,397,0,4,531,-1,1,664,-2,1,462,-2,5,553,-2,6,600,-2,4,634,0,5,4
-8,287,471,-2,4,397,0,4,531,-1,1,664,-2,1,462,-2,5,553,-2,6,600,-2,4,634,0,5,4,-8,279,465,-2,4,391,0,4,530,-1,1,661,-2,1,456,-2,5,544,-2,6,597,-2,4,627,0,5,0
-8,279,465,-2,4,391,0,4,530,-1,1,661,-2,1,456,-2,5,544,-2,6,597,-2,4,627,0,5,0,-8,279,462,-2,4,387,0,4,529,-1,1,661,-2,1,451,-2,5,541,-2,6,592,-2,4,622,0,5,4
-8,279,462,-2,4,387,0,4,529,-1,1,661,-2,1,451,-2,5,541,-2,6,592,-2,4,622,0,5,4,-8,279,459,-2,4,384,0,4,528,-1,1,661,-2,1,447,-2,5,537,-2,6,617,0,5,683,-3,7,5
-8,279,459,-2,4,384,0,4,528,-1,1,661,-2,1,447,-2,5,537,-2,6,617,0,5,683,-3,7,5,-8,279,456,-2,4,380,0,4,527,-1,1,660,-2,1,442,-2,5,533,-2,6,612,0,5,678,-3,7,4
-8,279,456,-2,4,380,0,4,527,-1,1,660,-2,1,442,-2,5,533,-2,6,612,0,5,678,-3,7,4,-8,279,453,-2,4,376,0,4,526,-1,1,660,-2,1,437,-2,5,529,-2,6,607,0,5,672,-3,7,4
-8,279,453,-2,4,376,0,4,526,-1,1,660,-2,1,437,-2,5,529,-2,6,607,0,5,672,-3,7,4,-8,279,450,-2,4,372,0,4,525,-1,1,659,-2,1,433,-2,5,685,-2,2,602,0,5,667,-3,7,4
-8,279,450,-2,4,372,0,4,525,-1,1,659,-2,1,433,-2,5,685,-2,2,602,0,5,667,-3,7,4,-8,279,447,-2,4,368,0,4,524,-1,1,659,-2,1,428,-2,5,683,-2,2,598,0,5,661,-3,7,2
-8,279,447,-2,4,368,0,4,524,-1,1,659,-2,1,428,-2,5,683,-2,2,598,0,5,661,-3,7,2,-8,279,444,-2,4,364,0,4,523,-1,1,658,-2,1,424,-2,5,682,-2,2,593,0,5,656,-3,7,4
-8,279,444,-2,4,364,0,4,523,-1,1,658,-2,1,424,-2,5,682,-2,2,593,0,5,656,-3,7,4,8,287,444,-2,4,363,0,4,523,-1,1,660,-2,1,420,-2,5,682,-2,2,590,0,5,654,-3,7,1
8,287,444,-2,4,363,0,4,523,-1,1,660,-2,1,420,-2,5,682,-2,2,590,0,5,654,-3,7,1,8,287,441,-2,4,359,0,4,522,-1,1,660,-2,1,416,-2,5,681,-2,2,585,0,5,649,-3,7,4
8,287,441,-2,4,359,0,4,522,-1,1,660,-2,1,416,-2,5,681,-2,2,585,0,5,649,-3,7,4,8,287,438,-2,4,355,0,4,521,-1,1,659,-2,1,412,-2,5,679,-2,2,580,0,5,644,-3,7,5
8,287,438,-2,4,355,0,4,521,-1,1,659,-2,1,412,-2,5,679,-2,2,580,0,5,644,-3,7,5,8,287,435,-2,4,352,0,4,520,-1,1,659,-2,1,407,-2,5,678,-2,2,576,0,5,639,-3,7,5
8,287,435,-2,4,352,0,4,520,-1,1,659,-2,1,407,-2,5,678,-2,2,576,0,5,639,-3,7,5,8,295,436,-2,4,351,0,4,520,-1,1,661,-2,1,405,-2,5,678,-2,2,573,0,5,637,-3,7,1
8,295,436,-2,4,351,0,4,520,-1,1,661,-2,1,405,-2,5,678,-2,2,573,0,5,637,-3,7,1,8,295,433,-2,4,347,0,4,519,-1,1,661,-2,1,400,-2,5,676,-2,2,568,0,5,632,-3,7,5
8,295,433,-2,4,347,0,4,519,-1,1,661,-2,1,400,-2,5,676,-2,2,568,0,5,632,-3,7,5,8,295,430,-2,4,343,0,4,518,-1,1,661,-2,1,396,-2,5,675,-2,2,563,0,5,628,-3,7,2
8,295,430,-2,4,343,0,4,518,-1,1,661,-2,1,396,-2,5,675,-2,2,563,0,5,628,-3,7,2,8,295,428,-2,4,339,0,4,517,-1,1,660,-2,1,392,-2,5,674,-2,2,559,0,5,623,-3,7,5
8,295,428,-2,4,339,0,4,517,-1,1,660,-2,1,392,-2,5,674,-2,2,559,0,5,623,-3,7,5,8,295,425,-2,4,336,0,4,516,-1,1,660,-2,1,387,-2,5,672,-2,2,554,0,5,618,-3,7,4
8,295,425,-2,4,336,0,4,516,-1,1,660,-2,1,387,-2,5,672,-2,2,554,0,5,618,-3,7,4,8,295,422,-2,4,332,0,4,516,-1,1,660,-2,1,383,-2,5,671,-2,2,549,0,5,613,-3,7,5
8,295,422,-2,4,332,0,4,516,-1,1,660,-2,1,383,-2,5,671,-2,2,549,0,5,613,-3,7,5,8,295,420,-2,4,328,0,4,515,-1,1,659,-2,1,379,-2,5,669,-2,2,544,0,5,609,-3,7,2
8,295,420,-2,4,328,0,4,515,-1,1,659,-2,1,379,-2,5,669,-2,2,544,0,5,609,-3,7,2,8,295,417,-2,4,325,0,4,514,-1,1,659,-2,1,375,-2,5,668,-2,2,540,0,5,604,-3,7,5
8,295,417,-2,4,325,0,4,514,-1,1,659,-2,1,375,-2,5,668,-2,2,540,0,5,604,-3,7,5,8,295,415,-2,4,321,0,4,513,-1,1,659,-2,1,371,-2,5,666,-2,2,535,0,5,600,-3,7,5
8,295,415,-2,4,321,0,4,513,-1,1,659,-2,1,371,-2,5,666,-2,2,535,0,5,600,-3,7,5,8,295,412,-2,4,317,0,4,512,-1,1,659,-2,1,367,-2,5,665,-2,2,530,0,5,595,-3,7,5
8,295,412,-2,4,317,0,4,512,-1,1,659,-2,1,367,-2,5,665,-2,2,530,0,5,595,-3,7,5,8,295,410,-2,4,314,0,4,511,-1,1,658,-2,1,362,-2,5,664,-2,2,525,0,5,591,-3,7,5
8,295,410,-2,4,314,0,4,511,-1,1,658,-2,1,362,-2,5,664,-2,2,525,0,5,591,-3,7,5,8,295,407,-2,4,310,0,4,510,-1,1,658,-2,1,358,-2,5,662,-2,2,521,0,5,587,-3,7,5
8,295,407,-2,4,310,0,4,510,-1,1,658,-2,1,358,-2,5,662,-2,2,521,0,5,587,-3,7,5,0,295,405,-2,4,306,0,4,510,-1,1,658,-2,1,354,-2,5,661,-2,2,516,0,5,694,-3,7,3
0,295,405,-2,4,306,0,4,510,-1,1,658,-2,1,354,-2,5,661,-2,2,516,0,5,694,-3,7,3,0,295,403,-2,4,303,0,4,509,-1,1,658,-2,1,350,-2,5,660,-2,2,511,0,5,687,-3,7,5
0,295,403,-2,4,303,0,4,509,-1,1,658,-2,1,350,-2,5,660,-2,2,511,0,5,687,-3,7,5,8,303,405,-2,4,302,0,4,509,-1,1,660,-2,1,350,-2,5,661,-2,2,509,0,5,679,-3,7,1
8,303,405,-2,4,302,0,4,509,-1,1,660,-2,1,350,-2,5,661,-2,2,509,0,5,679,-3,7,1,8,303,402,-2,4,299,0,4,508,-1,1,660,-2,1,346,-2,5,659,-2,2,504,0,5,671,-3,7,5
8,303,402,-2,4,299,0,4,508,-1,1,660,-2,1,346,-2,5,659,-2,2,504,0,5,671,-3,7,5,8,303,400,-2,4,295,0,4,507,-1,1,660,-2,1,342,-2,5,658,-2,2,500,0,5,664,-3,7,4
8,303,400,-2,4,295,0,4,507,-1,1,660,-2,1,342,-2,5,658,-2,2,500,0,5,664,-3,7,4,8,303,398,-2,4,292,0,4,507,-1,1,660,-2,1,338,-2,5,657,-2,2,495,0,5,657,-3,7,5
8,303,398,-2,4,292,0,4,507,-1,1,660,-2,1,338,-2,5,657,-2,2,495,0,5,657,-3,7,5,-8,295,391,-2,4,284,0,4,504,-1,1,657,-2,1,331,-2,5,653,-2,2,487,0,5,650,-3,7,0
-8,295,391,-2,4,284,0,4,504,-1,1,657,-2,1,331,-2,5,653,-2,2,487,0,5,650,-3,7,0,-8,295,389,-2,4,281,0,4,504,-1,1,656,-2,1,327,-2,5,652,-2,2,483,0,5,643,-3,7,4
-8,295,389,-2,4,281,0,4,504,-1,1,656,-2,1,327,-2,5,652,-2,2,483,0,5,643,-3,7,4,-8,295,387,-2,4,277,0,4,503,-1,1,656,-2,1,324,-2,5,650,-2,2,478,0,5,636,-3,7,5
-8,295,387,-2,4,277,0,4,503,-1,1,656,-2,1,324,-2,5,650,-2,2,478,0,5,636,-3,7,5,-8,295,385,-2,4,274,0,4,502,-1,1,656,-2,1,320,-2,5,649,-2,2,473,0,5,628,-3,7,4
-8,295,385,-2,4,274,0,4,502,-1,1,656,-2,1,320,-2,5,649,-2,2,473,0,5,628,-3,7,4,-8,295,383,-2,4,270,0,4,501,-1,1,656,-2,1,317,-2,5,648,-2,2,469,0,5,621,-3,7,5
-8,295,383,-2,4,270,0,4,501,-1,1,656,-2,1,317,-2,5,648,-2,2,469,0,5,621,-3,7,5,-8,295,381,-2,4,267,0,4,500,-1,1,656,-2,1,313,-2,5,647,-2,2,464,0,5,614,-3,7,4
-8,295,381,-2,4,267,0,4,500,-1,1,656,-2,1,313,-2,5,647,-2,2,464,0,5,614,-3,7,4,-8,287,374,-2,4,259,0,4,498,-1,1,653,-2,1,306,-2,5,643,-2,2,456,0,5,607,-3,7,0
-8,287,374,-2,4,259,0,4,498,-1,1,653,-2,1,306,-2,5,643,-2,2,456,0,5,607,-3,7,0,-8,287,372,-2,4,256,0,4,497,-1,1,652,-2,1,302,-2,5,642,-2,2,452,0,5,600,-3,7,4
-8,287,372,-2,4,256,0,4,497,-1,1,652,-2,1,302,-2,5,642,-2,2,452,0,5,600,-3,7,4,8,295,376,-2,4,256,0,4,498,-1,1,655,-2,1,303,-2,5,643,-2,2,450,0,5,592,-3,7,1
8,295,376,-2,4,256,0,4,498,-1,1,655,-2,1,303,-2,5,643,-2,2,450,0,5,592,-3,7,1,8,295,374,-2,4,253,0,4,497,-1,1,655,-2,1,300,-2,5,642,-2,2,445,0,5,584,-3,7,4
8,295,374,-2,4,253,0,4,497,-1,1,655,-2,1,300,-2,5,642,-2,2,445,0,5,584,-3,7,4,0,295,372,-2,4,249,0,4,496,-1,1,655,-2,1,296,-2,5,641,-2,2,441,0,5,577,-3,7,3
0,295,372,-2,4,249,0,4,496,-1,1,655,-2,1,296,-2,5,641,-2,2,441,0,5,577,-3,7,3,-8,287,365,-2,4,242,0,4,494,-1,1,652,-2,1,289,-2,5,637,-2,2,433,0,5,571,-3,7,0
-8,287,365,-2,4,242,0,4,494,-1,1,652,-2,1,289,-2,5,637,-2,2,433,0,5,571,-3,7,0,-8,279,358,-2,4,234,0,4,492,-1,1,649,-2,1,282,-2,5,633,-2,2,426,0,5,564,-3,7,0
-8,279,358,-2,4,234,0,4,492,-1,1,649,-2,1,282,-2,5,633,-2,2,426,0,5,564,-3,7,0,-8,271,351,-2,4,227,0,4,490,-1,1,645,-2,1,274,-2,5,629,-2,2,418,0,5,558,-3,7,0
-8,271,351,-2,4,227,0,4,490,-1,1,645,-2,1,274,-2,5,629,-2,2,418,0,5,558,-3,7,0,-8,271,350,-2,4,224,0,4,489,-1,1,645,-2,1,271,-2,5,628,-2,2,413,0,5,551,-3,7,4
-8,271,350,-2,4,224,0,4,489,-1,1,645,-2,1,271,-2,5,628,-2,2,413,0,5,551,-3,7,4,-8,263,343,-2,4,217,0,4,487,-1,1,642,-2,1,264,-2,5,624,-2,2,406,0,5,544,-3,7,0
-8,263,343,-2,4,217,0,4,487,-1,1,642,-2,1,264,-2,5,624,-2,2,406,0,5,544,-3,7,0,8,271,346,-2,4,216,0,4,487,-1,1,645,-2,1,265,-2,5,625,-2,2,404,0,5,536,-3,7,1
8,271,346,-2,4,216,0,4,487,-1,1,645,-2,1,265,-2,5,625,-2,2,404,0,5,536,-3,7,1,-8,263,339,-2,4,209,0,4,486,-1,1,642,-2,1,257,-2,5,621,-2,2,397,0,5,530,-3,7,0
-8,263,339,-2,4,209,0,4,486,-1,1,642,-2,1,257,-2,5,621,-2,2,397,0,5,530,-3,7,0,-8,263,338,-2,4,206,0,4,485,-1,1,641,-2,1,254,-2,5,620,-2,2,392,0,5,522,-3,7,2
-8,263,338,-2,4,206,0,4,485,-1,1,641,-2,1,254,-2,5,620,-2,2,392,0,5,522,-3,7,2,-8,255,331,-2,4,199,0,4,483,-1,1,638,-2,1,247,-2,5,616,-2,2,385,0,5,516,-3,7,0
-8,255,331,-2,4,199,0,4,483,-1,1,638,-2,1,247,-2,5,616,-2,2,385,0,5,516,-3,7,0,-8,255,329,-2,4,195,0,4,482,-1,1,638,-2,1,244,-2,5,615,-2,2,380,0,5,509,-3,7,4
-8,255,329,-2,4,195,0,4,482,-1,1,638,-2,1,244,-2,5,615,-2,2,380,0,5,509,-3,7,4,8,263,333,-2,4,195,0,4,482,-1,1,641,-2,1,245,-2,5,617,-2,2,378,0,5,500,-3,7,1
8,263,333,-2,4,195,0,4,482,-1,1,641,-2,1,245,-2,5,617,-2,2,378,0,5,500,-3,7,1,-8,255,326,-2,4,188,0,4,480,-1,1,638,-2,1,238,-2,5,613,-2,2,370,0,5,494,-3,7,0
-8,255,326,-2,4,188,0,4,480,-1,1,638,-2,1,238,-2,5,613,-2,2,370,0,5,494,-3,7,0,8,263,330,-2,4,188,0,4,480,-1,1,641,-2,1,240,-2,5,614,-2,2,368,0,5,486,-3,7,1
8,263,330,-2,4,188,0,4,480,-1,1,641,-2,1,240,-2,5,614,-2,2,368,0,5,486,-3,7,1,8,263,329,-2,4,185,0,4,480,-1,1,641,-2,1,237,-2,5,613,-2,2,364,0,5,479,-3,7,4
8,263,329,-2,4,185,0,4,480,-1,1,641,-2,1,237,-2,5,613,-2,2,364,0,5,479,-3,7,4,8,271,334,-2,4,185,0,4,480,-1,1,644,-2,1,240,-2,5,615,-2,2,362,0,5,471,-3,7,1
8,271,334,-2,4,185,0,4,480,-1,1,644,-2,1,240,-2,5,615,-2,2,362,0,5,471,-3,7,1,8,271,333,-2,4,182,0,4,479,-1,1,644,-2,1,238,-2,5,614,-2,2,358,0,5,463,-3,7,4
8,271,333,-2,4,182,0,4,479,-1,1,644,-2,1,238,-2,5,614,-2,2,358,0,5,463,-3,7,4,8,279,338,-2,4,183,0,4,480,-1,1,647,-2,1,241,-2,5,615,-2,2,356,0,5,456,-3,7,1
8,279,338,-2,4,183,0,4,480,-1,1,647,-2,1,241,-2,5,615,-2,2,356,0,5,456,-3,7,1,8,279,337,-2,4,180,0,4,479,-1,1,647,-2,1,239,-2,5,614,-2,2,352,0,5,684,1,3,2
8,279,337,-2,4,180,0,4,479,-1,1,647,-2,1,239,-2,5,614,-2,2,352,0,5,684,1,3,2,8,287,342,-2,4,182,0,4,480,-1,1,651,-2,1,243,-2,5,617,-2,2,351,0,5,682,1,3,1
8,287,342,-2,4,182,0,4,480,-1,1,651,-2,1,243,-2,5,617,-2,2,351,0,5,682,1,3,1,8,287,341,-2,4,179,0,4,479,-1,1,651,-2,1,242,-2,5,616,-2,2,346,0,5,679,1,3,4
8,287,341,-2,4,179,0,4,479,-1,1,651,-2,1,242,-2,5,616,-2,2,346,0,5,679,1,3,4,8,287,341,-2,4,176,0,4,478,-1,1,651,-2,1,240,-2,5,614,-2,2,342,0,5,676,1,3,4
8,287,341,-2,4,176,0,4,478,-1,1,651,-2,1,240,-2,5,614,-2,2,342,0,5,676,1,3,4,8,287,340,-2,4,173,0,4,477,-1,1,651,-2,1,239,-2,5,614,-2,2,337,0,5,672,1,3,5
8,287,340,-2,4,173,0,4,477,-1,1,651,-2,1,239,-2,5,614,-2,2,337,0,5,672,1,3,5,8,287,339,-2,4,170,0,4,476,-1,1,651,-2,1,237,-2,5,613,-2,2,333,0,5,669,1,3,4
8,287,339,-2,4,170,0,4,476,-1,1,651,-2,1,237,-2,5,613,-2,2,333,0,5,669,1,3,4,-8,279,332,-2,4,161,0,4,474,-1,1,647,-2,1,230,-2,5,608,-2,2,325,0,5,665,1,3,0
-8,279,332,-2,4,161,0,4,474,-1,1,647,-2,1,230,-2,5,608,-2,2,325,0,5,665,1,3,0,-8,279,332,-2,4,158,0,4,473,-1,1,647,-2,1,229,-2,5,607,-2,2,320,0,5,662,1,3,4
-8,279,332,-2,4,158,0,4,473,-1,1,647,-2,1,229,-2,5,607,-2,2,320,0,5,662,1,3,4,0,279,331,-2,4,156,0,4,472,-1,1,647,-2,1,227,-2,5,606,-2,2,316,0,5,659,1,3,3
0,279,331,-2,4,156,0,4,472,-1,1,647,-2,1,227,-2,5,606,-2,2,316,0,5,659,1,3,3,0,279,331,-2,4,153,0,4,472,-1,1,647,-2,1,227,-2,5,605,-2,2,311,0,5,656,1,3,4
0,279,331,-2,4,153,0,4,472,-1,1,647,-2,1,227,-2,5,605,-2,2,311,0,5,656,1,3,4,0,279,330,-2,4,150,0,4,471,-1,1,647,-2,1,226,-2,5,604,-2,2,307,0,5,652,1,3,2
0,279,330,-2,4,150,0,4,471,-1,1,647,-2,1,226,-2,5,604,-2,2,307,0,5,652,1,3,2,0,279,330,-2,4,147,0,4,470,-1,1,650,-2,2,225,-2,5,603,-2,2,303,0,5,649,1,3,4
0,279,330,-2,4,147,0,4,470,-1,1,650,-2,2,225,-2,5,603,-2,2,303,0,5,649,1,3,4,8,287,337,-2,4,151,0,4,471,-1,1,650,-2,2,232,-2,5,606,-2,2,302,0,5,647,1,3,1
8,287,337,-2,4,151,0,4,471,-1,1,650,-2,2,232,-2,5,606,-2,2,302,0,5,647,1,3,1,-8,279,330,-2,4,142,0,4,469,-1,1,647,-2,2,224,-2,5,602,-2,2,294,0,5,643,1,3,0
-8,279,330,-2,4,142,0,4,469,-1,1,647,-2,2,224,-2,5,602,-2,2,294,0,5,643,1,3,0,-8,279,330,-2,4,139,0,4,468,-1,1,645,-2,2,224,-2,5,601,-2,2,290,0,5,640,1,3,5
-8,279,330,-2,4,139,0,4,468,-1,1,645,-2,2,224,-2,5,601,-2,2,290,0,5,640,1,3,5,-8,271,322,-2,4,131,0,4,465,-1,1,642,-2,2,216,-2,5,596,-2,2,281,0,5,636,1,3,0
-8,271,322,-2,4,131,0,4,465,-1,1,642,-2,2,216,-2,5,596,-2,2,281,0,5,636,1,3,0,8,279,330,-2,4,134,0,4,466,-1,1,643,-2,2,224,-2,5,599,-2,2,281,0,5,634,1,3,1
8,279,330,-2,4,134,0,4,466,-1,1,643,-2,2,224,-2,5,599,-2,2,281,0,5,634,1,3,1,-8,271,322,-2,4,126,0,4,464,-1,1,639,-2,2,216,-2,5,594,-2,2,273,0,5,629,1,3,0
-8,271,322,-2,4,126,0,4,464,-1,1,639,-2,2,216,-2,5,594,-2,2,273,0,5,629,1,3,0,-8,271,323,-2,4,123,0,4,463,-1,1,638,-2,2,216,-2,5,593,-2,2,268,0,5,626,1,3,5
-8,271,323,-2,4,123,0,4,463,-1,1,638,-2,2,216,-2,5,593,-2,2,268,0,5,626,1,3,5,-8,263,315,-2,4,114,0,4,461,-1,1,634,-2,2,209,-2,5,589,-2,2,260,0,5,622,1,3,0
-8,263,315,-2,4,114,0,4,461,-1,1,634,-2,2,209,-2,5,589,-2,2,260,0,5,622,1,3,0,0,263,316,-2,4,112,0,4,460,-1,1,633,-2,2,209,-2,5,588,-2,2,256,0,5,619,1,3,3
0,263,316,-2,4,112,0,4,460,-1,1,633,-2,2,209,-2,5,588,-2,2,256,0,5,619,1,3,3,-8,255,650,-2,3,103,0,4,458,-1,1,630,-2,2,202,-2,5,584,-2,2,247,0,5,615,1,3,0
-8,255,650,-2,3,103,0,4,458,-1,1,630,-2,2,202,-2,5,584,-2,2,247,0,5,615,1,3,0,0,255,647,-2,3,101,0,4,457,-1,1,628,-2,2,203,-2,5,583,-2,2,243,0,5,612,1,3,3
